offset,rate,delay
0.01189,0.9988757456967862,0.093133
0.01054,0.9997253271399613,0.093178
0.01778,1.0004366142575258,0.095656
0.0194,1.0014784584632253,0.092608
0.02555,0.9991966530353353,0.09778
0.01516,0.9999285604718986,0.092774
0.02357,0.9995085875029943,0.098262
0.00437,0.9957817176683019,0.099696
0.0481,0.9902284694663963,0.14758
0.04117,0.9993834671211818,0.14576
-0.01212,1.009976879251459,0.093063
0.00051,1.002472424047221,0.092924
0.04112,0.9880111766878822,0.145158
-0.00179,1.0116078871621137,0.093387
0.04526,0.988544746266903,0.147424
0.04526,0.988544746266903,0.147424
0.03281,1.0010359426320183,0.133246
0.0493,0.9985379046905474,0.145388
0.0493,0.9985379046905474,0.145388
0.03852,1.001238227848684,0.130489
0.00586,1.0070487975875075,0.095753
-0.00163,0.9999334492033857,0.092182
0.01648,1.0015680840517185,0.09714
0.01067,0.9997583789788933,0.094865
0.00725,0.9991038015789746,0.095496
0.00428,1.0005102306491558,0.092682
0.00524,0.9988134464366875,0.096263
0.00012,1.0001155945814095,0.0934
0.00933,1.0010467173299586,0.095273
0.00417,0.9999286511154449,0.09288
0.01295,1.0004978251957217,0.095969
0.00716,0.9999445017478112,0.09322
0.01459,1.001904944258983,0.091966
0.00629,0.9979558749166915,0.093154
0.00325,0.9984532134625426,0.095675
0.0015,1.00060500108917,0.09322
0.0032,0.9994144754195367,0.0956
0.01504,1.0031407833388788,0.093318
0.01556,1.0001676960127635,0.093138
0.02162,1.0001394672323383,0.095802
0.00895,0.9976387643156033,0.095634
0.00077,0.9993742660762978,0.093178
0.00081,1.0000101582649534,0.093172
0.00417,0.9996710132339742,0.09571
0.00561,1.000270986018109,0.095722
0.00445,0.9999479390823558,0.095282
0.00195,1.0003416067192015,0.093136
0.00762,1.0010422172474274,0.093252
0.00109,0.9988336870987834,0.093033
0.00371,1.0014125399405307,0.090659
0.00668,0.9986165017606861,0.095758
0.00894,1.0006095426121133,0.095296
0.01471,1.0010400969399655,0.095462
0.01526,1.0009774046350388,0.093184
0.02059,1.0010207459623728,0.09319
0.00889,0.9985640849460754,0.091086
0.01107,0.9986396255842664,0.095724
0.00616,1.0000385732123562,0.093173
0.0065,1.0000360797007852,0.093244
0.00669,0.9967950962792212,0.10173
-0.00035,1.004242643500789,0.087159
0.01287,0.999224738298046,0.095792
0.02021,1.001450916673934,0.095674
0.01237,0.9994620543687315,0.093158
0.0173,1.000885475794339,0.093308
0.01026,0.9977553226743816,0.095653
0.01502,1.0009003593225871,0.095682
0.0131,0.9996199662083564,0.095714
0.01163,1.0007051384291825,0.093134
0.01211,1.0000557212580865,0.093232
0.02234,1.0010318246258876,0.095651
0.01689,0.9988876282107384,0.09583
0.01355,1.0003976963380594,0.093122
0.02524,1.0012640827453831,0.095666
0.01156,0.9982987430657883,0.093268
0.02863,1.003308032328943,0.093166
0.01309,0.9970461677857737,0.093106
0.02352,1.001958879673243,0.093205
0.02029,0.9993908479938655,0.093184
0.02798,1.0014889709513635,0.093139
0.02006,0.9961764377768052,0.099188
0.05155,0.9908200618974597,0.139328
0.02816,1.0122190408120728,0.095726
0.02829,1.0010065162187356,0.093159
0.02144,0.9963446510230174,0.099304
0.01878,1.0032312659399427,0.089555
0.02399,0.9989228287541556,0.094972
0.0212,0.9991792268700018,0.095724
0.01068,0.9979776491549736,0.095744
0.01659,1.0021138625882184,0.093176
0.02268,1.000173072342231,0.09577
0.00648,0.9979018851583258,0.093147
0.01476,1.0008580538155922,0.095047
0.00675,0.9991781241358676,0.09319
0.01131,1.00016035625089,0.09505
0.01345,1.0011340975188878,0.093158
0.02547,1.0022706036529458,0.09324
0.02251,0.9994523786546726,0.093192
0.01002,0.9976211919309791,0.093156
0.02154,1.00216156953378,0.093272
0.01629,0.9980087376879664,0.095848
0.00993,0.9997849972730047,0.093231
0.01017,0.9994465503225362,0.094794
-0.04506,0.967438656372527,0.154107
0.01865,1.0369873169276222,0.089604
0.00935,0.9968871291737729,0.093082
0.01268,1.001537261696376,0.090738
0.00996,0.9975756295215625,0.095714
0.01525,1.0009760578970728,0.095808
0.02105,1.001124576458417,0.095772
0.02589,1.0019154917961162,0.09319
0.03009,1.0000378281196458,0.095192
0.02366,0.9985584672245883,0.09574
0.00775,0.9979113645154223,0.093242
0.02253,1.0019057650772698,0.095656
0.01136,0.9988015293093063,0.093198
0.01797,1.0002780901785508,0.09578
0.01065,0.999587037809241,0.093194
0.00789,0.9994798595443621,0.093177
0.01305,1.0010140358609334,0.093108
0.01713,1.0007567454209916,0.093169
0.01097,0.9978162815340763,0.095792
0.00767,1.0003561050927676,0.093212
0.03214,1.0037686185783898,0.09561
0.01799,0.9959171889054163,0.09922
0.01565,1.0031840438546626,0.089756
0.02048,0.9996271754799203,0.09314
0.02282,1.0003893451116994,0.093296
0.02061,0.9988487155348695,0.095194
0.03471,1.0026778107113974,0.095255
0.02433,0.9978328131262759,0.095722
0.0228,1.000650109313858,0.093262
0.03342,1.0013062112681943,0.095155
0.02628,0.999384049449423,0.0932
0.01737,0.9983181515856678,0.093132
0.02828,1.0010937365431314,0.095731
0.01352,0.9981529220726763,0.093176
0.01214,0.9987766069645333,0.095684
0.03243,1.0048363060322751,0.093198
0.0107,0.9924557289167497,0.1021
0.06269,0.9967605332580701,0.136698
0.00864,1.0064148397234332,0.092921
0.00916,0.9995446727715177,0.094372
0.01002,1.0001171783304998,0.094494
0.00992,0.9967004905437569,0.10309
-0.00028,1.005666899416273,0.083249
0.02615,1.000291602483205,0.095704
0.01557,0.9983882807023382,0.094626
0.01941,1.001189050772577,0.093438
0.0177,0.9987909666481046,0.095738
0.02236,1.0018907726852315,0.093134
0.0212,0.9997793622516061,0.09313
0.00881,0.9975965804570154,0.093213
0.02017,1.0013913400218883,0.095256
0.0118,0.9982146901553616,0.095732
0.00942,1.0005296339824026,0.093162
0.02197,1.0023545946378953,0.093288
0.02386,0.9996802274554429,0.095066
0.01671,1.0000246401186113,0.09143
0.02435,0.9991551263739422,0.097457
0.00936,0.9987723231732619,0.093168
0.01785,1.0016383864271552,0.093136
0.0173,0.9995208062806502,0.094109
0.01616,0.999998510908381,0.093542
0.00916,0.9988451912480591,0.09306
0.01727,1.0015322762560308,0.093114
0.02244,1.0008399173821012,0.093506
0.01029,0.9977869238913426,0.093209
0.01279,0.9996240956015313,0.095438
0.02324,1.001929829852287,0.095626
0.01323,0.9956650534774171,0.101969
0.0147,1.0057885900661514,0.087622
0.01156,0.9973510177575334,0.09297
0.02589,1.0016000541824719,0.095953
0.02364,0.999766297704436,0.095439
0.01699,0.9995837418299207,0.093204
0.02062,1.0006691489172201,0.093268
0.0216,0.9992231309429741,0.095788
0.02779,1.0021973865170615,0.093144
0.02618,0.9987123937992,0.095702
0.02773,1.0010911133905591,0.093628
0.03058,0.999741769889764,0.095728
0.0278,1.0004552456407927,0.093148
0.02518,0.9991767263538522,0.09399
0.02051,0.9994540655694125,0.09308
0.02256,1.000238703077497,0.093482
0.02344,1.0002572305844022,0.09325
0.02376,1.0001231020373091,0.093089
0.01135,0.9972721699184197,0.094008
0.02884,1.0036809317761728,0.093142
0.01348,0.9971049254783929,0.093017
0.02071,1.0013275462604039,0.093165
0.0219,1.000216768520953,0.093197
0.01577,0.9988274639780415,0.093194
0.01113,0.9991137423977084,0.093188
0.01277,0.9993490378014446,0.09571
0.01058,1.0005800942310874,0.093098
0.01486,0.9998077707743276,0.095743
0.01157,1.0001559988105657,0.093686
0.02252,1.0013139212520823,0.095732
0.01286,0.9981359934208539,0.095769
0.01462,1.0003420629550337,0.095758
0.01291,1.0016930707838891,0.090483
0.02153,0.9994735526626306,0.096174
0.01011,0.9987667946145694,0.09368
0.01621,1.0015559820340747,0.09267
0.01385,0.9983816168625945,0.095719
0.01995,1.0011910780243425,0.095658
0.0138,0.9988041552358574,0.095703
0.0134,0.9998901379857608,0.095791
0.02005,1.001344884360769,0.095605
0.01736,1.0003922275129442,0.093232
0.02532,1.0015236852382887,0.093233
0.06411,1.0074729995453318,0.093117
0.01081,0.989775170619621,0.093168
0.0177,1.0013358708593476,0.093124
-0.0475,0.9658892383087515,0.151588
0.01372,1.0364328622528876,0.087277
0.01385,0.9968836754104126,0.09548
0.02689,1.0024408275724004,0.095624
0.01818,0.9990747790642432,0.093688
0.02507,1.0004973991073536,0.095834
0.01966,0.9991047093028977,0.095464
0.01216,0.9994141748726835,0.093246
0.02604,1.00219757736453,0.094446
0.01304,0.9982015827863839,0.092638
0.01139,0.9996344661568963,0.092768
0.02556,1.002563186686587,0.09316
0.03588,1.0019772128264912,0.093158
0.0254,0.996665609016933,0.096629
0.03381,1.0023194054079765,0.094778
0.02942,0.9997675914353321,0.093191
0.02078,0.9983781799455282,0.093106
0.03696,1.0020536088439345,0.095831
0.02852,0.9993137480510386,0.093402
0.0281,0.9998450671109222,0.093597
0.02611,0.9995779638935457,0.093704
0.02316,0.9987051871082608,0.095614
0.03177,1.0015789347073718,0.095795
0.02677,0.9991042232441583,0.095632
0.02729,1.0010426116944802,0.093172
0.02862,1.0002478478872288,0.09319
0.02392,0.9990725601960236,0.093262
0.07547,0.9891516858955779,0.14793
0.02682,1.0114431644190784,0.093722
0.03308,1.0004226821426592,0.095748
0.03579,1.0015268312442942,0.09312
0.02621,0.9981051996867889,0.093278
0.03457,1.0016389402766945,0.093174
0.02785,0.9987475319368502,0.093088
0.02859,0.9991185918651189,0.095756
0.02661,1.0006279934046145,0.09313
0.03334,1.001253159072327,0.093225
0.03546,0.9985386128283541,0.098104
0.02976,1.000740233034362,0.093323
0.03067,1.000291040164099,0.093014
0.03914,1.000553622810013,0.095804
0.03609,1.0014347187055375,0.090538
-0.06529,0.9387642288535517,0.2067
0.08135,1.0531114034723974,0.138905
0.01942,1.005657084386064,0.09317
0.02991,1.00203503453889,0.093102
0.02896,0.9997914359626093,0.093172
0.03488,1.0010836448480918,0.0933
0.03059,0.9991011033842365,0.093504
0.03538,1.0007440338073055,0.093956
0.03644,1.0004912267882327,0.0932
0.03561,0.9989056785244884,0.095644
0.02848,0.9995401391779807,0.093278
0.03349,1.0010351423090558,0.09308
0.0308,0.9994339194005325,0.093216
0.03791,1.0006341579916838,0.095112
0.02104,0.9974981583777646,0.09321
0.0212,0.9994245255440904,0.094794
0.02684,1.0006881746223992,0.095816
0.03143,1.0009139278855814,0.095724
0.02827,0.9997047521493272,0.094918
0.01726,0.9985046289826924,0.093317
0.02916,1.0013885941855376,0.095644
-0.09422,0.9364996038429914,0.206822
0.0185,1.0670542606318014,0.08853
0.02163,0.9988334938737099,0.093142
0.0372,1.0020002913846995,0.095704
0.02722,0.9981068712951809,0.095658
0.02821,1.0003662935536644,0.095195
0.02606,1.0003770847314437,0.093134
0.03455,1.0015890962233225,0.093232
0.02516,0.9982162965186289,0.093194
0.02032,0.9990997769497523,0.093122
0.02965,1.0007539333222408,0.09582
0.03309,1.001709115822884,0.093075
0.03929,1.001924908031722,0.091154
0.03184,0.9969914280388062,0.095292
0.02996,1.0004584640131136,0.093153
0.02643,0.9992935416642594,0.093234
0.03649,1.0019650808441096,0.093135
0.02852,0.9984507581928452,0.093194
0.03502,1.001258790210791,0.093154
0.03179,0.9984131285514672,0.095685
0.0336,1.0012950981002238,0.093208
0.02076,0.9943011679685341,0.101706
0.02613,1.0056099838407722,0.089771
0.02715,0.9967546728279338,0.098759
0.03103,1.0024551655133578,0.094288
0.03583,1.0015115820745677,0.092742
0.02905,0.9977516831690943,0.095224
0.01744,0.9976207463020368,0.095631
0.04049,1.004323078290676,0.095869
0.03177,0.998476520510942,0.095486
0.02474,0.999534258952745,0.093183
0.03315,1.0008121149926075,0.09527
0.03348,1.000126556065268,0.095103
0.029,0.9998672971842459,0.093208
0.02682,0.9995933939911645,0.093182
0.0201,0.9997015823125381,0.0906
0.01709,0.9974622776399384,0.095732
0.03362,1.0031836945195562,0.095683
0.01929,0.9974630890951903,0.095142
0.03369,1.0035000671033398,0.093202
0.02621,0.9978388069555019,0.095104
0.04062,1.0025300076226247,0.095702
0.0245,0.997836196182344,0.093294
0.02841,0.9998740148668211,0.095576
-0.07909,0.93957821657807,0.206282
0.02864,1.0664402619823203,0.087064
0.01462,0.9949479564429958,0.093248
0.02862,1.0027326616333263,0.09311
0.03061,1.0003397605214388,0.09322
0.0337,1.0023313365544486,0.088678
0.03582,0.9989042664752289,0.092596
0.02734,0.998362701675004,0.092633
0.02297,0.9991683255407303,0.09262
0.03137,1.0016129211152205,0.092608
0.01941,0.9978067314749871,0.092357
0.01778,0.9993888595718702,0.093137
0.03672,1.003777642800596,0.09274
0.03064,0.9988131595146272,0.0928
0.02738,0.9995193365683485,0.092426
0.02017,0.9986237171424491,0.092414
0.03412,1.002572279824359,0.092672
0.0233,0.9979402866160708,0.09264
0.03465,1.0021907093554077,0.092598
0.03219,0.9996209536239671,0.092358
0.01717,0.9969922145027319,0.0927
0.03344,1.0031232729233686,0.09268
0.01628,0.9967474810653308,0.09259
0.03457,1.003576773457661,0.092396
0.0225,0.9973509540398752,0.093279
0.02429,1.0006311500392275,0.092526
0.01614,0.9983724519578422,0.092703
0.03314,1.003305726410141,0.09257
0.02416,0.9983386478482899,0.09242
0.03041,1.0011035219616238,0.09266
0.02351,0.998674436680348,0.092672
0.02986,1.0012300953152427,0.092636
0.02359,0.9988959251176236,0.092385
0.02806,1.0007936027490032,0.092546
0.03296,1.0006161321401927,0.093387
0.02702,0.9993979942188456,0.09199
0.03159,1.0007135914469552,0.092412
0.03537,1.0006345786146111,0.092644
0.03068,0.9991178980351141,0.092602
0.02953,0.9997166694064351,0.092766
0.02104,0.9984630948791117,0.092534
0.0198,0.999864615042837,0.092266
0.02224,1.000070119077195,0.093304
0.01701,0.999260747323892,0.092618
0.0206,1.0007304958759558,0.092507
0.01382,0.9994484794770884,0.09056
-0.03412,0.9674175342230934,0.153656
0.05986,1.0243614607206641,0.135977
0.02217,1.0094147927557868,0.092548
0.01575,0.998812492661096,0.09244
0.02774,1.002240322916958,0.092584
0.01811,0.9981054827501061,0.092718
0.01916,1.0002768601944578,0.092516
0.03517,1.0031525565438453,0.09229
0.01937,0.996897355041749,0.092493
0.02193,1.0003198318306739,0.092939
0.02816,1.0012865538136426,0.092694
0.02259,0.9989424748838477,0.092668
0.02731,1.0010724013656471,0.092228
0.03061,1.0003389643047507,0.092997
0.02453,0.9989955020668325,0.092574
0.02205,0.9995394858393043,0.09254
0.03559,1.0027457512570574,0.092141
0.03209,0.9991821268121954,0.092528
0.03031,0.9993968935417399,0.09321
0.02726,0.9997505270476323,0.092336
0.02814,1.0001466693719436,0.092394
-0.0946,0.9361656078710279,0.204903
0.07057,1.0573937123895045,0.135215
0.02159,1.007010840797196,0.092418
0.02637,1.0012190624714552,0.091622
0.02973,1.0000381113407064,0.093205
0.02073,0.9985211974227922,0.092565
0.02904,1.0016045122332402,0.09253
0.03463,1.001148509665919,0.092328
0.02059,0.9972974454561575,0.092362
0.03429,1.0033127794884844,0.090572
0.02707,0.9968993049086838,0.095067
0.02139,0.9999550728160904,0.092342
0.03531,1.002642312623652,0.092405
0.02855,0.9993464848237115,0.090732
0.03739,1.0009926687131203,0.092558
0.02196,0.9969583353921811,0.09279
0.03821,1.003309593832924,0.092272
0.02442,0.9976739225785205,0.09145
0.02891,1.0002839663830976,0.092952
0.02142,0.9987233190605239,0.09254
0.02672,1.0010351048396973,0.09249
0.02158,0.9991184111560368,0.092218
0.03282,1.001784099239689,0.093184
0.02266,0.9983094211737,0.092518
0.03017,1.001433560695647,0.092528
0.02283,0.9986851140323428,0.092294
0.02185,0.9997609368426927,0.092424
0.02235,0.999892578688889,0.092955
0.02196,1.0000843490263165,0.09254
0.02243,1.00018245668737,0.092302
0.02255,1.000043674641601,0.092244
0.02962,1.001241627462374,0.092536
0.02784,1.0000435093916633,0.091534
0.03546,1.001101323146207,0.09247
0.03407,0.999831527298318,0.092216
0.03983,0.9993800463707349,0.096716
0.02972,1.0016091376253922,0.087465
0.03763,0.9995477249805624,0.0926
0.03989,1.0006199860408895,0.092114
0.03688,0.9993839355183406,0.092218
0.04162,1.0007995172301063,0.092497
0.02434,0.9966561751167642,0.09259
0.04434,1.0039150341802632,0.092368
0.02882,0.9967064428720256,0.093208
0.02848,0.9999472210148653,0.093173
0.02287,0.9988695089096784,0.093322
0.03239,1.0021265224293654,0.09253
0.03337,1.000258030018695,0.092344
0.04356,1.0011584601585146,0.094416
0.03569,0.9988341800308286,0.093522
0.03129,0.9995345012913218,0.092538
0.0186,0.9976210169074249,0.092408
0.03498,1.0031583372644495,0.092348
0.03137,0.9991799094740357,0.092684
0.03723,1.0009543549156026,0.093124
0.02563,0.998044671491886,0.092428
0.03805,1.0022753684046752,0.0927
0.02525,0.9975674934842543,0.09265
0.03806,1.002476782394288,0.092588
0.03361,0.9993173234939268,0.092145
0.02737,0.9984877242037895,0.092974
0.03237,1.001084158177872,0.092644
0.0349,1.0005116288659253,0.092572
0.04389,1.0014878622693488,0.09318
0.03658,0.9987727259449009,0.09273
0.04019,1.0007720921911625,0.092521
0.0442,1.0007013396083895,0.092694
0.03841,0.998691796919385,0.093213
0.03447,0.9995480725240101,0.092423
0.04123,1.0012019882591618,0.092668
0.04531,1.0007938195071517,0.092633
0.03841,0.9986850082913201,0.09262
0.02192,0.9966360171474068,0.093156
0.04104,1.003855237875834,0.09265
0.03754,0.9989838248338697,0.093556
0.0364,1.0004802940496633,0.091727
0.03422,0.9987441081365512,0.093922
0.03741,1.0013232422063088,0.092064
0.03505,0.9993785105139383,0.092505
0.03574,1.0000195024090097,0.0928
0.03814,1.0008696500802474,0.09173
0.04223,1.0002598923496047,0.093098
0.0382,0.9994195932902034,0.092596
0.02837,0.998084116586725,0.092685
0.03741,1.0036442094173228,0.087706
0.04327,0.9992009507801354,0.09272
0.043,1.0001009754804233,0.092326
0.04054,0.9993758900881291,0.092726
0.05109,1.0020678465004025,0.092598
0.02757,0.9955687098607193,0.092412
0.02846,0.999893389211223,0.093132
0.02903,1.0002943733048422,0.09265
0.02315,0.9966789962095559,0.0984
0.02565,1.0017372020671957,0.095109
0.02143,0.9999928006023945,0.093018
0.02162,1.000188582461503,0.092624
0.02721,1.0010670516129692,0.092633
0.01191,0.9970696665378286,0.092631
0.01995,1.0016202680581225,0.092426
0.02018,0.9999790995956803,0.092592
0.01328,0.9986214191154243,0.09274
0.02939,1.0029306778391782,0.093144
0.01835,0.998072940841382,0.092658
0.02025,1.000405057438078,0.092549
0.02273,1.0004994579975834,0.092486
0.01467,0.9983879818404345,0.092662
0.02379,1.0017542043945713,0.092644
0.01874,0.9990308994252326,0.092646
0.03352,1.002979374349192,0.092256
0.00893,0.9935334194568091,0.096878
0.06679,0.9943559273888041,0.140819
-0.04227,0.9764771047295652,0.149036
0.06094,1.0223651136537582,0.141172
0.01436,1.0097054565852468,0.09254
0.01456,1.0007525152867325,0.090675
0.02512,1.001286631842457,0.092594
0.01757,0.9986411211009709,0.09237
0.02408,1.0021154738667688,0.090106
0.02836,0.9985705842870706,0.095982
0.01573,0.999213561098259,0.091719
0.01713,0.9997474315083099,0.093081
0.01701,1.0002482795244454,0.092369
0.02494,1.0013902079202455,0.092705
0.01693,0.9984864436734326,0.092654
0.01746,0.9998999428717136,0.093178
0.01697,1.000109783692074,0.092648
0.02576,1.0016616356318873,0.092704
0.02914,1.000609187758347,0.092804
0.01907,0.9983216032949735,0.092148
0.02641,1.0010406913976464,0.0931
0.03127,1.0010901842796065,0.092684
0.0381,1.0013696366419529,0.092526
-0.08043,0.9376664586529976,0.20292
0.06871,1.049587967899789,0.145417
0.06871,1.049587967899789,0.145417
0.04854,1.001794208319401,0.121572
0.02507,1.006602118439151,0.092596
0.01871,0.9988637644324473,0.092384
0.0205,1.000215994465526,0.092711
0.01866,0.9996785432396733,0.092635
0.02162,1.0004283963071587,0.092996
0.0251,1.0010124395417865,0.09209
0.02622,1.0000352761123579,0.09256
0.02986,1.0006407030817561,0.092704
0.03202,1.000494690494702,0.092494
0.01885,0.9974423117576926,0.092586
0.03455,1.0027662837749007,0.093216
0.0247,0.9983098204997939,0.092704
0.01772,0.9987045232087425,0.092594
0.0321,1.0027054536837785,0.092718
0.02127,0.9977733801083403,0.093118
0.036,1.0033906361877942,0.091632
-0.08978,0.9359698064724971,0.20301
0.0239,1.066518937236109,0.086552
0.01388,0.9933816647910748,0.098862
0.01388,0.9933816647910748,0.098862
0.05795,0.9999934240769582,0.120946
0.03833,1.0074813902377489,0.091598
0.02864,0.9978018077779882,0.092492
0.03114,0.9980232992460992,0.09892
0.01342,1.0000258785096638,0.089988
0.0192,0.9991616014119203,0.095072
0.06296,0.990921237296441,0.141098
0.01673,1.0095137713269877,0.093142
0.01561,1.001115396156329,0.089672
0.02799,1.0012416491323035,0.092618
0.02101,0.9996769995152266,0.089974
0.02287,0.9981439053880861,0.095754
0.01944,1.0005736544773607,0.092542
0.01852,0.999840571644317,0.092498
0.02837,1.0019074026471584,0.092438
0.02717,0.9997739774629865,0.09243
0.02385,0.9991357320097595,0.093026
0.01791,0.9996357362128478,0.091008
0.02816,1.00135163477063,0.092598
0.03854,1.002035642497873,0.09248
0.03247,0.9988973565160332,0.092286
0.0354,1.0002160627509808,0.093222
0.02075,0.9971796176795007,0.093262
0.02934,1.0019156425615612,0.092556
0.03356,1.0008419695906698,0.092471
0.0316,0.9997942847121777,0.092027
0.02807,0.9990266476344666,0.092802
0.04388,1.0027176740203734,0.09361
0.03938,0.9995810948413685,0.092452
0.03615,0.9988105555365835,0.093946
0.02359,0.9977847310963195,0.09345
0.04226,1.003915781959754,0.092558
0.04258,1.0008435557470414,0.090516
0.04413,0.9996305481169728,0.092256
0.03998,0.9988462138252434,0.093194
0.04449,1.0010911957282604,0.092598
0.04521,0.9991198290164344,0.095248
0.04164,1.0004666440643053,0.092256
0.03846,0.9989856959903197,0.093316
0.05022,1.0015326615661173,0.095194
0.03547,0.9981488851719744,0.092653
0.04159,0.9971824330370582,0.10309
0.06057,0.9879609966176002,0.144648
0.07617,1.0059372496268624,0.13668
0.02367,1.0068171183256829,0.09263
0.02978,1.0001707989948003,0.09524
0.02971,1.0007896696348562,0.093145
0.02686,0.9996206212370363,0.092706
0.02423,0.999507953340825,0.092682
0.0263,0.9994439017144422,0.095167
0.02618,1.0000846420967953,0.094887
0.02926,1.0012119273554212,0.093262
0.02459,0.9993552265688593,0.09261
0.03392,1.0016707506972786,0.092912
0.02881,0.9993511613614009,0.092048
0.03793,1.0005614618297956,0.095144
0.03638,1.0006931835903405,0.092555
0.04979,1.0024773380138519,0.092794
0.03896,0.9989808975782941,0.09004
0.03934,0.9981989608595344,0.094936
0.03945,1.0006588147378972,0.093268
0.04795,1.0009007577559659,0.095166
-0.02675,0.9644109298586059,0.152898
0.07855,1.0252178644148486,0.138536
0.04071,1.0090878774774716,0.095882
0.03464,0.999116884800311,0.095155
0.03792,1.0016464256788173,0.092492
0.03582,0.999545816151894,0.092629
0.02747,0.9972444531330976,0.095648
0.0378,1.0021422373774342,0.095222
0.04745,1.0018447683224392,0.095228
0.02534,0.9958028719298925,0.095135
0.03395,1.0023914063237382,0.093196
0.03549,1.0004808266384542,0.092711
0.02675,0.9983154845424715,0.092736
0.02552,0.9988348785707615,0.095162
0.03261,1.0023936475418227,0.092462
0.02817,0.9978867251305246,0.095756
0.02696,1.0009503877192496,0.09267
0.031,0.9998387324577633,0.095114
0.03452,1.000735269910664,0.094954
0.02111,0.9984016759350656,0.092419
0.03988,1.0035028262634313,0.09266
-0.08877,0.9357718134960227,0.203144
0.01627,1.064928346878793,0.086515
0.02187,0.9985499287505192,0.093104
0.02357,1.0004680212535937,0.092729
0.02446,1.0003069365283042,0.092374
0.0393,1.0026608559757495,0.092846
0.02783,0.9979917924083384,0.092356
0.0316,1.00055190164972,0.0928
0.02471,0.998750239862323,0.092617
0.03967,1.0028593397708554,0.092632
0.04294,1.0007109613095073,0.09241
0.02856,0.9969673281522122,0.093137
0.03998,1.0023746310517054,0.092646
0.03113,0.9982637293026195,0.092757
0.04264,1.002298812443176,0.09251
0.041,0.999703996694058,0.092463
0.04175,1.000074430100033,0.09264
0.03593,0.9988728025699758,0.092678
0.03836,1.0004951998586666,0.092598
0.03128,0.996487414148385,0.098252
0.08201,0.9940124628161543,0.139525
0.04215,1.0103656638586225,0.09253
0.03678,0.9990953917545171,0.092206
-0.02186,0.9669606591024292,0.151086
-0.02186,0.9669606591024292,0.151086
0.0619,1.0092447138465863,0.122054
-0.48153,0.7556352767264872,0.616436
0.03113,1.2993266500133058,0.091632
0.03827,1.0009933460099207,0.092608
0.03584,0.999616305302784,0.092394
0.03072,0.9987913613671399,0.092994
0.03342,1.0007748929524583,0.092319
0.03181,0.9995784053799769,0.092616
0.03627,1.0008243467569984,0.092694
0.04198,1.0011415839102145,0.092565
0.03056,0.9978852065303531,0.092379
0.04465,1.0025548941019229,0.092752
0.03653,0.9982813297858937,0.093178
0.03653,0.9982813297858937,0.093178
0.06754,0.9978807061364532,0.124956
0.04031,1.0048506540958915,0.098642
0.08975,0.9918797648823894,0.144992
0.08975,0.9918797648823894,0.144992
0.06901,1.0011702762445458,0.125636
0.07342,0.9959810647594918,0.138522
0.02672,1.0086069446731072,0.092698
0.03202,1.0008142295287124,0.09322
0.02344,0.9986044018310902,0.092573
0.03816,1.002883511904059,0.092403
0.04354,1.0010229254412923,0.092422
0.04252,0.9997260577267457,0.09263
0.04139,0.9973441055034519,0.099
0.04241,1.0023870733050502,0.093278
0.03807,0.9994353477979699,0.092582
0.03484,0.9994509851758425,0.092399
0.04063,1.0011025355521652,0.092418
0.04241,1.0001459057593909,0.092925
0.02507,0.9968081670838959,0.092587
0.02922,1.0008702873557673,0.092392
0.03175,1.0003508306872018,0.09274
0.04124,1.0018849306537818,0.09256
0.02668,0.9971795395940618,0.092647
0.04493,1.0036188418433634,0.092322
0.03533,0.9977258823208304,0.093462
0.03375,1.0002029305134432,0.092146
0.04174,1.0013225442312985,0.092686
0.03501,0.9987283788817678,0.092643
0.04132,1.0013309251083449,0.092321
0.04488,1.000349580513968,0.093188
0.04283,0.9998628914877865,0.092524
0.04885,1.001839821222088,0.090734
0.04097,0.9978575992140344,0.092386
0.04951,1.0025272512523495,0.090062
0.0451,0.9971578072248214,0.095288
0.03964,0.999983447531411,0.092601
0.0523,1.0024891336802828,0.092429
0.04066,0.9977828209659332,0.092402
0.05063,1.0017890714147148,0.092711
0.04593,0.9991727820659717,0.092522
0.04806,1.0004233486563625,0.092484
0.04143,0.9988305682344752,0.09222
0.03593,0.9987580774464899,0.092711
0.03795,1.0002465126247349,0.093082
0.03538,0.9997393886019044,0.092479
0.04928,1.0027504719183915,0.092244
0.04387,0.9988567612400597,0.092524
0.03074,0.9965303456689903,0.095025
-0.02977,0.9675530745565034,0.151412
0.09123,1.0284600016575565,0.136296
0.04576,1.0089097514994712,0.090312
0.03875,0.9975850889943652,0.093115
0.03884,1.0003799023069753,0.092166
0.03277,0.998759360597517,0.092374
0.03522,1.00035200263605,0.092678
0.03131,0.9992631634376483,0.092644
0.04037,1.0017191113142165,0.09269
0.00897,0.9911871403737174,0.100068
0.00897,0.9911871403737174,0.100068
0.06953,1.000313559289717,0.127942
0.01628,1.0035034540717418,0.09217
0.02376,1.0013540166193977,0.092372
0.03262,1.0030271540199882,0.088908
0.03853,0.9996961080158601,0.092657
0.04266,1.0007460600781637,0.092774
0.03411,0.9982319031960337,0.093115
0.04351,1.00208166843727,0.09238
0.03764,0.9987430394201561,0.092726
-0.07697,0.9389147423727969,0.201584
0.02837,1.0635189373451979,0.088682
0.07246,0.9865758833778492,0.146508
0.07344,1.0001173223954734,0.14668
0.07625,1.0012764513942456,0.14469
0.08798,1.0034414681876178,0.141398
